Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
04/24/2022,13:00 ,,6210739,GotSport,Soccer,U-11,Pennsauken Youth Soccer Club Warriors 2011,Marlton Recreation Council Marlton SC Chiefs Orange 2011,Pennsauken Community Recreation Facility,S9,
04/24/2022,13:00 ,,6170795,GotSport,Soccer,U-11,Vineland SA Strikers 2011,TBAA TITANS 2011,VINELAND SA,S9,
04/24/2022,13:00 ,,6166832,GotSport,Soccer,U-13,COHANSEY SC STORM 2009,Marlton Recreation Council Marlton SC Chiefs White 2009,COHANSEY,F1,
04/24/2022,13:00 ,,6206968,GotSport,Soccer,U-14,Logan Soccer Club  Logan Dragons 2008,Marlton Recreation Council Marlton SC Chiefs White 2008,LOGAN - TWP LINE,F1,
04/24/2022,13:00 ,,6241737,GotSport,Soccer,U-8,Deptford SA Deptford Premier FC 2014 Fusion,CHERRY HILL SC FORCE 2014,DEPTFORD SC,,
04/24/2022,13:15 ,,6221528,GotSport,Soccer,U-10,Cherry Hill SC CHERRY HILL SC Bull Dogs 2012,HADDON TWP GREY HAWKS 2012,CHSC - UPPER CHAPEL TURF,S7,
04/24/2022,13:15 ,,6175247,GotSport,Soccer,U-12,Monroe Township YS United 2010,Vineland SA Outlaws 2010,MONROE TWP - CORKERY LANE,S9,
04/24/2022,13:15 ,,6168506,GotSport,Soccer,U-8,CINNAMINSON SC CHARGERS 2014,Voorhees SA Knights 2014,CINNAMINSON SC - MEMORIAL,S7,
04/24/2022,13:15 ,,6220086,GotSport,Soccer,U-12,EGSA BLAZE 2010,Pennsauken Youth Soccer Club Cyclones 2010,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/24/2022,13:15 ,,6210740,GotSport,Soccer,U-11,MEDFORD SC RENEGADES 2011,CHERRY HILL SC BLUE ARMY 2012,MEDFORD - BENDE PARK,,
04/24/2022,13:15 ,,6201501,GotSport,Soccer,U-12,Haddonfield SC Red 2010,Voorhees SA Warriors 2010,HADDONFIELD - CROWS WOODS,S9,
04/24/2022,13:15 ,,6177312,GotSport,Soccer,U-9,SWSA CYCLONES 2013,Franklin Township Youth Soccer Association Enforcers 2013,SW-Locke Avenue Park,S1,
04/24/2022,13:15 ,,6167861,GotSport,Soccer,U-10,HAMILTON ELITE FC PREMIER 2012B,Vineland SA Fury 2012,HAMILTON ELITE FC - HICKORY,S7,
04/24/2022,13:15 ,,6167431,GotSport,Soccer,U-12,HAMMONTON YOUTH HEAT 2010,SWSA WOLVERINES 2010,HAMMONTON ECEC Fields,S9,
04/24/2022,13:15 ,,6242892,GotSport,Soccer,U-10,EGSA FIRE 2012,Tar-Kill Soccer Club Tarkill Barcelona,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
04/24/2022,13:15 ,,6174400,GotSport,Soccer,U-10,HADDON TWP RED HAWKS 2012,Tar-Kill Soccer Club Tarkill Liverpool,HADDON TWP - CRYSTAL LAKE,S7,
04/24/2022,13:15 ,,6201392,GotSport,Soccer,U-11,CHERRY HILL SC STORM 2011,Voorhees SA Attack 2011,CHSC - UPPER CHAPEL TURF,S9,
04/24/2022,13:30 ,,6201134,GotSport,Soccer,U-9,West Deptford SC Wizards 2013,Moorestown SC Raptors 2013,W DEPTFORD-WD PARK,,
04/24/2022,13:30 ,,6206967,GotSport,Soccer,U-14,SWEEDESBORO-WOOLWICH SCORPIONS 2008,Voorhees SA Avatar 2008,SW-Locke Avenue Park,F1,
04/24/2022,13:30 ,,6170749,GotSport,Soccer,U-15,CINNAMINSON SC PREDATORS 2007,Pittsgrove Soccer Club Pittsgrove Juventus '07,CINNAMINSON SC - MEMORIAL,F1,
04/24/2022,13:30 ,,6205532,GotSport,Soccer,U-11,Clayton SA 2011 Clippers,AUDUBON SOCCER YOUTH AFTERSHOCK 2011,CLAYTON - BENTZ,S9,
04/24/2022,13:30 ,,6170751,GotSport,Soccer,U-15,Rancocas Valley SC Rancocas Valley SC United 2007,TBAA STING 2008,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,F1,
04/24/2022,13:30 ,,6201393,GotSport,Soccer,U-11,UPPER TOWNSHIP SA TSUNAMIS 2011,Haddonfield SC Red 2011,UPPER TWP-Amanda's Field Complex,S9,
04/24/2022,13:30 ,,6207754,GotSport,Soccer,U-13,Atlantic United Soccer Club Atlantic United Premier Kickers 2009 B,PITMAN SA LIONS 2009,ATLANTIC - TARTAGLIO,F1,
04/24/2022,13:30 ,,6220969,GotSport,Soccer,U-10,Cape Express White Caps 2012,Logan Soccer Club  Logan Force 2012,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
04/24/2022,13:40 ,,6207492,GotSport,Soccer,U-15,Edgewater Park Athletic Association EP Phoenix 2007,EGSA HORNETS 2007,EPAA - WEIMANN FIELD,F1,
04/24/2022,13:40 ,,6170516,GotSport,Soccer,U-13,WINSLOW TOWNSHIP YSA VIPERS 2009,WOODSTOWN ANGRY PIGS 2009,WINSLOW TWP - PETER VOLPA,F1,
04/24/2022,13:40 ,,6195637,GotSport,Soccer,U-14,Highland Youth Soccer Club Highland Galaxy 2008,Pennsauken Youth Soccer Club Fury 2008,HIGHLAND - GLOUCESTER TWP PARK,,
04/24/2022,13:40 ,,6200986,GotSport,Soccer,U-16,Harrison SC Harrison SC Hurricanes 2006,Cherry Hill FC 2006 Raptors,HARRISON - William Wilt Soccer Complex,F1,
04/24/2022,13:40 ,,6170243,GotSport,Soccer,U-16,Washington TWP Soccer Club Crusaders 2006,TBAA OUTLAWS 2006,WASHINGTON TWP-WASH LAKE PARK,F3,
04/24/2022,13:40 ,,6170748,GotSport,Soccer,U-15,Pennsauken Youth Soccer Club Lightning 2007,EGG HARBOR SC EAGLES 2007,Pennsauken Community Recreation Facility,F1,
04/24/2022,13:40 ,,6170514,GotSport,Soccer,U-13,Mount Laurel United Strikers 2009,Haddonfield SC Black 2009,MLU-TROTTERS,F1,
04/24/2022,13:40 ,,6130839,GotSport,Soccer,U-18,Bordentown FC Bordentown FC 2005,Collingswood Travel Soccer Club Arsenal 2005,BORDENTOWN - FRIENDSHIP FIELDS,F1,
04/24/2022,13:45 ,,6211561,GotSport,Soccer,U-13,Haddonfield SC Red 2009,Voorhees SA Ambush 2009,HADDONFIELD - CROWS WOODS,F1,
04/24/2022,13:45 ,,6170572,GotSport,Soccer,U-14,Palmyra Riverton SC Phoenix 2008,Gateway United Soccer Club Hurricanes 2008,PAL-RIV - LEGION FIELD,F1,
04/24/2022,13:45 ,,6175653,GotSport,Soccer,U-10,Berlin Soccer Club Ball Breakers 2012,Voorhees SA Force 2012,BERLIN SC - FRANKLIN FIELDS,,
04/24/2022,13:45 ,,6214365,GotSport,Soccer,U-14,MEDFORD SC WHITE 2008,PITMAN SA OCELOTS 2008,MEDFORD - BENDE PARK,F1,
04/24/2022,13:45 ,,6211162,GotSport,Soccer,U-10,BARRINGTON SC REVOLUTION 2012,Bordentown FC Bordentown FC Jaguars 2012,BARRINGTON - DERRE,S1,
04/24/2022,13:45 ,,6167430,GotSport,Soccer,U-12,MAINLAND UNITED SA SHARKS 2010,Haddonfield SC Black 2010,MAINLAND - MEMORIAL PARK,S7,
04/24/2022,13:45 ,,6175249,GotSport,Soccer,U-12,NORTHERN BURLINGTON SA BLAST 2010,Collingswood Travel Soccer Club Galaxy 2010,NB- VETERAN'S PARK,,
04/24/2022,13:45 ,,6173073,GotSport,Soccer,U-11,PITMAN SA PUMAS 2011,Haddonfield SC Black 2011,PITMAN - ALCYON LAKE,S9,
04/24/2022,14:00 ,,6170515,GotSport,Soccer,U-13,HARRISON SC HAWKS 2009,Franklin Township Youth Soccer Association Strikers 2009,HARRISON - William Wilt Soccer Complex,,
04/24/2022,14:00 ,,6206365,GotSport,Soccer,U-14,MEDFORD STRIKERS THUNDER 2008,Moorestown SC Rapids 2008,MEDFORD STRIKERS - ARK ROAD COMPLEX,F1,
04/24/2022,14:00 ,,6177311,GotSport,Soccer,U-9,Millville SA Millville Rebels,Vineland SA Blast 2013,MILLVILLE SOCCER COMPLEX,S7,
04/24/2022,14:00 ,,6166762,GotSport,Soccer,U-9,Pittsgrove Soccer Club Pittsgrove Pythons '13,HADDON TWP WHITE HAWKS 2013,PITTSGROVE-GREEN BRANCH,S7,
04/24/2022,14:00 ,,6219454,GotSport,Soccer,U-12,Burlington Township Soccer Celtic 2010,DEPTFORD DEMONS 2010,BURLINGTON TWP - PINEWALD AVE,S9,
04/24/2022,14:00 ,,6167465,GotSport,Soccer,U-12,Gateway United Soccer Club Jaguars 2010,MANTUA TOWNSHIP SA RAPTORS 2010,GATEWAY UTD. - LANGSTON FIELD,F1,
04/24/2022,14:00 ,,6213729,GotSport,Soccer,U-13,MANTUA TOWNSHIP SA STRIKERS 2009,HADDON HEIGHTS SC GARNETS 2009,MANTUA TWP,F1,
04/24/2022,14:00 ,,6170573,GotSport,Soccer,U-14,Washington TWP Soccer Club Minutemen 2008,West Deptford SC Chargers 2008,WASHINGTON TWP-WASH LAKE PARK,F2,
04/24/2022,14:00 ,,6179846,GotSport,Soccer,U-11,Atlantic United Soccer Club Atlantic United Premier Kickers 2011 B,Voorhees SA Strikers 2012,ATLANTIC - TARTAGLIO,S9,
04/24/2022,14:10 ,,6207753,GotSport,Soccer,U-13,DEPTFORD REBELS 2009,MEDFORD SC LIGHTNING 2009,DEPTFORD SC,F1,
04/24/2022,14:10 ,,6213727,GotSport,Soccer,U-13,EGG HARBOR SC EAGLES 2009,CINNAMINSON SC WILDCATS 2009,EGG HARBOR - MILLER ELEMENTARY SCHOOL,F1,
04/24/2022,14:15 ,,6211161,GotSport,Soccer,U-10,Burlington Township Soccer Knighthawks 2012,Oaklyn Soccer Club Patriots 2012,BURLINGTON TWP - PINEWALD AVE,S7,
04/24/2022,14:15 ,,6173101,GotSport,Soccer,U-9,Vineland SA United 2013,Marlton Recreation Council Marlton SC Chiefs White 2013,VINELAND SA,S7,
04/24/2022,14:15 ,,6179916,GotSport,Soccer,U-9,Mount Laurel United Tigers 2013,PITMAN SA TOMCATS 2013,MLU-TROTTERS,S7.2,
04/24/2022,14:15 ,,6170794,GotSport,Soccer,U-11,EGG HARBOR SC EAGLES BLACK 2011,SWEDESBORO-WOOLWICH SA RED FLAMES 2011,EGG HARBOR - MILLER ELEMENTARY SCHOOL,,
04/24/2022,14:15 ,,6190242,GotSport,Soccer,U-8,MAINLAND UNITED SA MUSTANGS 2014,CINNAMINSON SC AVENGERS 2014,MAINLAND - MEMORIAL PARK,S9,
04/24/2022,14:15 ,,6225764,GotSport,Soccer,U-10,Haddonfield SC Black 2012,Highland Youth Soccer Club Highland Force 2012,HADDONFIELD - CROWS WOODS,S7,
04/24/2022,14:15 ,,6220379,GotSport,Soccer,U-12,RANCOCAS VALLEY SC UNION 2010,Franklin Township Youth Soccer Association Storm 2010,Rancocas Valley-LUMBERTON MUNICIPAL,S9,
04/24/2022,14:15 ,,6225549,GotSport,Soccer,U-9,HADDON HEIGHTS SC 2013 YOUNG BOYS,HADDON TWP RED HAWKS 2013,HADD HGTS - DEVON,S1,
04/24/2022,14:15 ,,6189826,GotSport,Soccer,U-9,Delran FC Soccer DELRAN FC 2013 UNITED,Palmyra Riverton SC Youngbloods 2013,DELRAN - VERMES,S7,
04/24/2022,14:15 ,,6174318,GotSport,Soccer,U-8,Deptford SA Deptford Premier 2014 Futures,MEDFORD SC FORCE 2014,DEPTFORD SC,S7,
04/24/2022,14:15 ,,6226617,GotSport,Soccer,U-9,Highland Youth Soccer Club Highland Fury 2013,EGSA RAIDERS 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/24/2022,14:15 ,,6213372,GotSport,Soccer,U-8,Haddonfield SC Rebels 2014,Burlington County Soccer Academy Boys 2014,HADDONFIELD - CROWS WOODS,S7.2,
04/24/2022,14:15 ,,6225859,GotSport,Soccer,U-10,DEPTFORD THUNDER 2012,Pittsgrove Soccer Club Pittsgrove Spurs '12,DEPTFORD SC,,
04/24/2022,14:15 ,,6173161,GotSport,Soccer,U-9,Cherry Hill FC 2013 Juniors Red,RANCOCAS VALLEY SC MESSI 2013,CHFC - DeCOU,S7 - Grass 7v7/D6,
04/24/2022,14:15 ,,6179777,GotSport,Soccer,U-10,UPPER TOWNSHIP SA FORCE GREEN 2012,Mount Laurel United Impact 2012,UPPER TWP-Amanda's Field Complex,S7,
04/24/2022,14:15 ,,6226632,GotSport,Soccer,U-9,EGG HARBOR SC EAGLES BLACK 2013,HARRISON WILDCATS 2013,EGG HARBOR - TONY CANALE,S1,
04/24/2022,14:15 ,,6173072,GotSport,Soccer,U-11,Seneca United SC 2011 Warriors,Washington TWP Soccer Club Regulators 2011,SENECA - STONEY CREEK FIELDS,S9,
04/24/2022,14:15 ,,6170111,GotSport,Soccer,U-11,Cherry Hill FC 2011 Juniors Black,Gateway United Soccer Club Wildcats 2011,CHFC - DeCOU,S9- Grass 9v9/D5,
04/24/2022,14:15 ,,6226633,GotSport,Soccer,U-9,Washington TWP Soccer Club Daredevils 2013,WINSLOW SHARKS 2013,WASHINGTON TWP- H.S.,S7,
04/24/2022,14:15 ,,6205530,GotSport,Soccer,U-11,Palmyra Riverton SC Warriors Red 2011,MEDFORD SC COLUMBIA 2011,PAL-RIV - Charles Street School,,
04/24/2022,14:15 ,,6166781,GotSport,Soccer,U-12,Pennsauken Youth Soccer Club Hurricanes 2010,Voorhees SA Thunder 2010,Pennsauken Community Recreation Facility,S9,
04/24/2022,14:15 ,,6211160,GotSport,Soccer,U-10,MANTUA TOWNSHIP SA PANTHERS 2012,South Harrison Soccer Club Gunners 2012,MANTUA TWP,,
04/24/2022,14:20 ,,6170543,GotSport,Soccer,U-14,PENNS GROVE SC DIABLOS 2008,Seneca United SC 2008 Coyotes,PG-CP-PED- Carney's Point Rec Center,F1,
04/24/2022,14:30 ,,6189828,GotSport,Soccer,U-9,CHERRY HILL SC THUNDER 2013,MANTUA TOWNSHIP SA WOLVES 2013,CHSC - UPPER CHAPEL TURF,S7,
04/24/2022,14:30 ,,6175237,GotSport,Soccer,U-12,COHANSEY SC CRUSH 2010,West Deptford SC Hornets 2010,COHANSEY,S9,
04/24/2022,14:30 ,,6189469,GotSport,Soccer,U-8,HARRISON STORM 2014,Cherry Hill FC 2014 Juniors Red,HARRISON - William Wilt Soccer Complex,S7,
04/24/2022,14:30 ,,6189217,GotSport,Soccer,U-8,Monroe Township YS United 2014,Haddonfield SC Fire 2014,MONROE TWP - CORKERY LANE,S7,
04/24/2022,14:30 ,,6179913,GotSport,Soccer,U-9,EGSA PANTHERS 2013,CHERRY HILL SC FORCE 2013,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
04/24/2022,14:30 ,,6220853,GotSport,Soccer,U-11,Logan Soccer Club  Logan Blaze 2011,Monroe Township YS United White 2011,LOGAN - TWP LINE,S9,
04/24/2022,14:30 ,,6225830,GotSport,Soccer,U-9,MEDFORD SC BLUE DEVILS 2013,Pennsauken Youth Soccer Club Rebels 2013,MEDFORD - BENDE PARK,,
04/24/2022,14:30 ,,6219452,GotSport,Soccer,U-12,Moorestown SC Golden Knights 2010,HADDON HEIGHTS SC HOOLIGANS 2010,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
04/24/2022,14:30 ,,6205547,GotSport,Soccer,U-11,Haddonfield SC White 2011,HAMMONTON YOUTH HEAT 2011,HADDONFIELD - CROWS WOODS,S9,
04/24/2022,14:30 ,,6241735,GotSport,Soccer,U-8,Gateway United Soccer Club Greyhounds 2014,Cape Express CE Engineers 2014,GATEWAY UTD. - WOODBURY HGTS-HELEN AVE,S1,
04/24/2022,14:30 ,,6225765,GotSport,Soccer,U-10,WINSLOW TOWNSHIP YSA DYNAMO 2012,MEDFORD SC DESTROYERS 2012,WINSLOW TWP - PETER VOLPA,S7,
04/24/2022,14:30 ,,6225324,GotSport,Soccer,U-10,RANCOCAS VALLEY SC AVENGERS 2012,TBAA JAGUARS 2012,Rancocas Valley-LUMBERTON MUNICIPAL,S7,
04/24/2022,14:30 ,,6175655,GotSport,Soccer,U-10,NORTHERN BURLINGTON SA RANGERS 2012,Moorestown SC Explosion 2012,NB- VETERAN'S PARK,,
04/24/2022,14:30 ,,6168507,GotSport,Soccer,U-8,Hamilton Elite FC Premier 2014 Boys,Marlton Recreation Council Marlton SC Chiefs Orange 2014,HAMILTON ELITE FC - HICKORY,S7,
04/24/2022,14:30 ,,6173164,GotSport,Soccer,U-9,Hammonton YSA HAMMONTON HEAT BLUE 2013,EGSA DYNAMO 2013,HAMMONTON ECEC Fields,S7,
04/24/2022,14:30 ,,6173163,GotSport,Soccer,U-9,SWEDESBORO-WOOLWICH SA SWSA ROVERS 2013,Highland Youth Soccer Club Highland Rush 2013,SW-Locke Avenue Park,S1,
04/24/2022,14:30 ,,6197563,GotSport,Soccer,U-12,CHERRY HILL SC THUNDERBOLTS 2010,UPPER TOWNSHIP SA RIPTIDE 2010,CHSC - UPPER CHAPEL TURF,S9,
04/24/2022,14:30 ,,6167429,GotSport,Soccer,U-12,Mount Laurel United Force 2010,Pennsville Soccer Association Eagles 2010,MLU-TROTTERS,S9,
04/24/2022,14:30 ,,6166780,GotSport,Soccer,U-12,EGSA CHARGERS 2010,TBAA DYNAMO 2010,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/24/2022,14:30 ,,6224969,GotSport,Soccer,U-10,HADDON TWP WHITE HAWKS 2012,Washington TWP Soccer Club Rebels 2012,HADDON TWP - CRYSTAL LAKE,S7,
04/24/2022,14:30 ,,6225763,GotSport,Soccer,U-10,COHANSEY SC REBELS 2012,EGG HARBOR SC EAGLES BLACK 2012,COHANSEY,S7,
04/24/2022,14:30 ,,6224968,GotSport,Soccer,U-10,PITMAN SA JAGUARS 2012,Cherry Hill FC 2012 Juniors Black,PITMAN - Lambs Road,S1,
04/24/2022,14:30 ,,6197562,GotSport,Soccer,U-12,CINNAMINSON SC PIRATES 2010,Vineland SA Rebels 2010,CINNAMINSON SC - MEMORIAL,S9,
04/24/2022,14:45 ,,6213374,GotSport,Soccer,U-8,West Deptford SC Eagles 2014,Delran FC Soccer DELRAN FC Knights 2014,W DEPTFORD-WD PARK,,
04/24/2022,14:45 ,,6201542,GotSport,Soccer,U-9,Cape Express Avengers 2013,EGG HARBOR SC EAGLES WHITE 2013,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
04/24/2022,15:00 ,,6207478,GotSport,Soccer,U-15,Atlantic United Soccer Club Atlantic United Premier Kickers 2007,WINSLOW TOWNSHIP YSA PANTHERS 2007,ATLANTIC - TARTAGLIO,F1,
04/24/2022,15:00 ,,6170110,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA HOOLIGANS 2011,Mount Laurel United Warriors 2011,NB- VETERAN'S PARK,,
04/24/2022,15:00 ,,6167466,GotSport,Soccer,U-12,MAINLAND UNITED BOYS UNITED 2010,TAR-KILL TITANS 2010,MAINLAND - MEMORIAL PARK,S7,
04/24/2022,15:00 ,,6175654,GotSport,Soccer,U-10,Clayton SA 2012 Clippers,Franklin Township Youth Soccer Association Crusaders 2012,CLAYTON - BENTZ,S7,
04/24/2022,15:10 ,,6130856,GotSport,Soccer,U-19,Winslow Township YSA Winslow Goblins 2003,WINSLOW TOWNSHIP YSA WARRIORS 2003,WINSLOW TWP - PETER VOLPA,F1,
04/24/2022,15:10 ,,6208043,GotSport,Soccer,U-13,Pennsauken Youth Soccer Club Storm 2009,Tar-Kill Soccer Club Tarkill Blue Devils,Pennsauken Community Recreation Facility,F1,
04/24/2022,15:10 ,,6213728,GotSport,Soccer,U-13,Highland Youth Soccer Club Highland Hurricane 2009,Voorhees SA Wolfpack 2009,HIGHLAND - GLOUCESTER TWP PARK,,
04/24/2022,15:10 ,,6208042,GotSport,Soccer,U-13,CINNAMINSON SC PIRATES 2009,MANTUA TOWNSHIP SA COBRAS 2009,CINNAMINSON SC - MEMORIAL,F1,
04/24/2022,15:10 ,,6214366,GotSport,Soccer,U-14,Mount Laurel United Gunners 2008,Berlin Soccer Club Savages 2008,MLU-TROTTERS,F1,
04/24/2022,15:15 ,,6196846,GotSport,Soccer,U-13,Medford SC Medford SC Mad Dogs Blue 2010,CHERRY HILL SC FORCE 2009,MEDFORD - BENDE PARK,F1,
04/24/2022,15:15 ,,6166779,GotSport,Soccer,U-12,Burlington Township Soccer Rugrats 2010,WOODSTOWN WARRIORS 2010,BURLINGTON TWP - PINEWALD AVE,S9,
04/24/2022,15:20 ,,6170217,GotSport,Soccer,U-16,BORDENTOWN FC UNITED 2006,WINSLOW TOWNSHIP YSA WOLVES 2006,BORDENTOWN - FRIENDSHIP FIELDS,F1,
04/24/2022,15:20 ,,6195806,GotSport,Soccer,U-15,HARRISON SC AVENGERS 2007,Burlington Township Soccer Storm 2007,HARRISON - William Wilt Soccer Complex,F1,
04/24/2022,15:20 ,,6168852,GotSport,Soccer,U-15,Haddonfield SC Red 2007,Monroe Township YS United 2007,HADDONFIELD - CROWS WOODS,F1,
04/24/2022,15:20 ,,6171710,GotSport,Soccer,U-14,Washington TWP Soccer Club Bulldogs 2008,Pittsgrove Soccer Club Pittsgrove United '08,WASHINGTON TWP-WASH LAKE PARK,F3,
04/24/2022,15:30 ,,6220854,GotSport,Soccer,U-11,WOODBURY ARMORY 2011,Voorhees SA Fury 2011,WOODBURY,S9,
04/24/2022,15:30 ,,6171409,GotSport,Soccer,U-11,Cherry Hill FC 2011 Juniors Red,Mainland United SA Mainland United SA Mustangs 2011 B,CHFC - DeCOU,S9- Grass 9v9/D5,
04/24/2022,15:30 ,,6225322,GotSport,Soccer,U-10,CFC SOUTH - REAL MADRID 2012B,HADDON HEIGHTS SC THUNDER 2012,Lawrence - Centercourt,Centercourt,
04/24/2022,15:30 ,,6189843,GotSport,Soccer,U-9,Atlantic United Soccer Club Atlantic United Premier Kickers 2013 B,MAINLAND UNITED SA MUSTANGS 2013,ATLANTIC - TARTAGLIO,S7,
04/24/2022,15:30 ,,6213373,GotSport,Soccer,U-8,Pennsauken Youth Soccer Club Avengers 2014,Seneca United SC 2014 Thunder,Pennsauken Community Recreation Facility,S7,
04/24/2022,15:30 ,,6166819,GotSport,Soccer,U-13,PITTSGROVE SC FORCE 2009,MAPLE SHADE SC BLUE FLAMES 2009,PITTSGROVE-GREEN BRANCH,F1,
04/24/2022,15:30 ,,6242891,GotSport,Soccer,U-10,Haddonfield SC White 2012,Seneca United SC 2012 Pride,HADDONFIELD - CROWS WOODS,S7,
04/24/2022,15:30 ,,6166761,GotSport,Soccer,U-9,Burlington Township Soccer Strikers 2013,PENNS GROVE WILD 2013,BURLINGTON TWP - PINEWALD AVE,S7,
04/24/2022,15:30 ,,6170602,GotSport,Soccer,U-11,DELRAN FC BLAST 2011,DEPTFORD BLAZE 2011,DELRAN - VERMES,S9,
04/24/2022,15:30 ,,6170601,GotSport,Soccer,U-11,Palmyra Riverton SC Warriors Black 2011,PITTSGROVE SC WARRIORS 2012,PAL-RIV - Charles Street School,,
04/24/2022,15:30 ,,6207142,GotSport,Soccer,U-11,HADDON HEIGHTS SC 2011 STORM,Pemberton SC Pemberton SC Punishers,HADD HGTS - DEVON,FS,
04/24/2022,15:30 ,,6201514,GotSport,Soccer,U-12,EGG HARBOR SC EAGLES 2010,Franklin Township Youth Soccer Association Wolfpack 2010,EGG HARBOR - MILLER ELEMENTARY SCHOOL,,
04/24/2022,15:30 ,,6166760,GotSport,Soccer,U-9,Washington TWP Soccer Club Coyotes 2013,BORDENTOWN FC UNION 2013,WASHINGTON TWP- H.S.,S7,
04/24/2022,15:30 ,,6225295,GotSport,Soccer,U-10,MAINLAND UNITED SA STANGS 2012,Logan Soccer Club  Logan Fusion 2012,MAINLAND - MEMORIAL PARK,S9,
04/24/2022,15:30 ,,6189204,GotSport,Soccer,U-8,Mantua Township SA Mantua Township SA Predators 2014,Tar-Kill Soccer Club Tarkill Chelsea,MANTUA TWP,,
04/24/2022,15:30 ,,6176536,GotSport,Soccer,U-8,Deptford SA Deptford Premier 2014 Gray,Voorhees SA Lightning 2014,DEPTFORD SC,,
04/24/2022,15:30 ,,6201515,GotSport,Soccer,U-12,MEDFORD STRIKERS SOUL 2010,CINNAMINSON SC KNIGHTS 2010,MEDFORD STRIKERS - ARK ROAD COMPLEX,S9,
04/24/2022,15:30 ,,6170542,GotSport,Soccer,U-14,HARRISON SC STRIKERS 2008,WINSLOW TOWNSHIP YSA CYCLONES 2008,HARRISON - William Wilt Soccer Complex,,
04/24/2022,15:30 ,,6197564,GotSport,Soccer,U-12,Edgewater Park Athletic Association EP Wizards 2010,Highland Youth Soccer Club Highland Raptors 2010,EPAA - WEIMANN FIELD,S9,
04/24/2022,15:30 ,,6242893,GotSport,Soccer,U-10,Seneca United SC 2012 Destroyers,CINNAMINSON SC SKULLS 2012,SENECA - STONEY CREEK FIELDS,S7,
04/24/2022,15:30 ,,6190244,GotSport,Soccer,U-8,UPPER TOWNSHIP SA HURRICANES 2014,Moorestown SC Avengers 2014,UPPER TWP-Amanda's Field Complex,S7,
04/24/2022,15:30 ,,6195651,GotSport,Soccer,U-14,Cherry Hill FC 2008 Rage,DELRAN LIONS 2008,CHFC - DeCOU,,
04/24/2022,15:30 ,,6225550,GotSport,Soccer,U-9,DEPTFORD SA TORNADOS 2013,Voorhees SA Predators 2013,DEPTFORD SC,S7,
04/24/2022,15:30 ,,6196845,GotSport,Soccer,U-13,Washington TWP Soccer Club Gladiators 2009,TBAA STORM 2009,WASHINGTON TWP-WASH LAKE PARK,F2,
04/24/2022,15:30 ,,6167464,GotSport,Soccer,U-12,WOODSTOWN WOLVERINES 2010,MILLVILLE VENOM 2010,WOODSTOWN,S9,
04/24/2022,15:30 ,,6225323,GotSport,Soccer,U-10,Cherry Hill FC 2012 Juniors Red,DEPTFORD VENOM 2012,CHFC - DeCOU,S7 - Grass 7v7/D6,
04/24/2022,15:30 ,,6201136,GotSport,Soccer,U-9,TARKILL KNIGHTS 2013,UPPER TOWNSHIP SA ROLLING THUNDER 2013,TARKILL-STERLING HS,S1,
04/24/2022,15:30 ,,6225831,GotSport,Soccer,U-9,Haddonfield SC Fire 2013,Monroe Township YS United 2013,HADDONFIELD - CROWS WOODS,S7.2,
04/24/2022,15:30 ,,6168508,GotSport,Soccer,U-8,Mount Laurel United Lightning 2014,TBAA OUTLAWS 2014,MLU-TROTTERS,S7.2,
04/24/2022,15:30 ,,6179845,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA UNION 2011,BORDENTOWN FC RENEGADES 2011,MANTUA TWP,S9,
04/24/2022,15:30 ,,6206969,GotSport,Soccer,U-14,RUNNEMEDE YAA RAPTORS 2008,Burlington Township Soccer Galaxy 2008,RUNNEMEDE YAA - volz middle school,F1,
04/24/2022,15:30 ,,6225861,GotSport,Soccer,U-10,Vineland SA Jersey Boyz 2012,West Deptford SC Union 2012,VINELAND SA,S7,
04/24/2022,15:30 ,,6177310,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH ARSENAL 2010,Collingswood Travel Soccer Club Cobras 2013,AUDUBON PARK FIELD,S1,
04/24/2022,15:30 ,,6213868,GotSport,Soccer,U-13,MILLVILLE RAPTORS 2009,HAMMONTON YOUTH HEAT 2009,MILLVILLE SOCCER COMPLEX,F1,
04/24/2022,15:30 ,,6171408,GotSport,Soccer,U-11,RANCOCAS VALLEY SC RED DEVILS 2011,Pittsgrove Soccer Club Pittsgrove Wolves '11,Rancocas Valley-LUMBERTON MUNICIPAL,S9,
04/24/2022,15:30 ,,6221527,GotSport,Soccer,U-10,WATERFORD ATHLETIC ASSN WINGS 2012,CINNAMINSON SC WARRIORS 2012,WATERFORD-WATERFORD SPORTS COMPLEX,WATERFORD-WATERFORD SPORTS COMPLEX,
