Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
04/28/2024,15:15,14354980,,GotSport,Soccer,U-13,MANTUA TOWNSHIP SA FURY 2012,CHERRY HILL FC 2011/2012 JUNIOR WHITE,MANTUA TWP,,
04/28/2024,15:20,14354502,,GotSport,Soccer,U-15,DEPTFORD REBELS 2009,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STRIKERS 2009,DEPTFORD SC,,
04/28/2024,15:30,14353718,,GotSport,Soccer,U-8,MAINLAND UNITED SA MUSTANGS 2016 B,HIGHLAND YOUTH SOCCER CLUB BOYS 2016,MAINLAND - MEMORIAL PARK,,
04/28/2024,15:30,14354445,,GotSport,Soccer,U-14,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,DELRAN EXPRESS 2010B,BURLINGTON TWP - PINEWALD AVE,,
04/28/2024,15:30,14353461,,GotSport,Soccer,U-9,MOORESTOWN SC HORNETS 2015,PENNSVILLE EAGLES 2015,MOORESTOWN - MEMORIAL FIELDS,,
04/28/2024,15:30,14354670,,GotSport,Soccer,U-14,PALMYRA RIVERTON SC UNION 2010,WOODSTOWN WOLVERINES 2010,PAL-RIV - LEGION FIELD,,
04/28/2024,15:30,14353854,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA STRIKERS 2015,MLU-TROTTERS,,
04/28/2024,15:30,14354666,,GotSport,Soccer,U-14,GATEWAY UNITED SOCCER CLUB JAGUARS 2010,AUDUBON SOCCER YOUTH UNITED 2010,GATEWAY UTD. - WESTVILLE,,
04/28/2024,15:30,14354657,,GotSport,Soccer,U-14,EDGEWATER PARK ATHLETIC ASSOCIATION EP WIZARDS 2010,HARRISON SC STORM 2010,EPAA - Weimann Sports Complex,,
04/28/2024,15:30,14353868,,GotSport,Soccer,U-9,HARRISON STRIKERS 2015,HADDON TWP WHITE HAWKS 2015,HARRISON - William Wilt Soccer Complex,,
04/28/2024,15:30,14352689,,GotSport,Soccer,U-11,SENECA UNITED SC 2013 TIGERS,RANCOCAS VALLEY SC RONALDO 2013,SENECA - STONEY CREEK FIELDS,,
04/28/2024,15:30,14353871,,GotSport,Soccer,U-9,WASHINGTON UNITED 2015 BOYS,EAST GREENWICH SA EGSA BLACK KNIGHTS 2015,WASHINGTON TWP. - Levy Fields (Virtua),,
04/28/2024,15:30,14352675,,GotSport,Soccer,U-11,VINELAND TERMINATORS 2014,MEDFORD SC UNION 2013,VINELAND SA,,
04/28/2024,15:30,14354716,,GotSport,Soccer,U-9,DEPTFORD LIGHTNING 2015,MEDFORD SC GOLD 2015,DEPTFORD SC,,
04/28/2024,15:30,14353084,,GotSport,Soccer,U-11,DELRAN FC SOCCER 2013B GREY,MOUNT LAUREL UNITED (MLU) TIGERS 2013,DELRAN-DEUTSCH FIELD,,
04/28/2024,15:30,14354114,,GotSport,Soccer,U-13,MAINLAND UNITED SA MUSTANGS 2011 B,BORDENTOWN FC JAGUARS 2011,,,
04/28/2024,15:30,14354607,,GotSport,Soccer,U-14,HADDON TWP RED HAWKS 2010,VOORHEES SA THUNDER 2010,HADDON TWP - RECCHINO FIELDS,,
04/28/2024,15:30,14353969,,GotSport,Soccer,U-15,MILLVILLE RAPTORS 2009,EGG HARBOR SC EAGLES 2009,MILLVILLE SOCCER COMPLEX,,
04/28/2024,15:30,14353883,,GotSport,Soccer,U-9,WOODBURY SOCCEROOS,HARRISON BLUE ARSENAL 2015,WOODBURY,,
04/28/2024,15:30,14352592,,GotSport,Soccer,U-10,WOODSTOWN WOLFPACK 2014,WATERFORD ATHLETIC ASSN WINGS 2014,WOODSTOWN,,
04/28/2024,15:30,14354427,,GotSport,Soccer,U-13,DEPTFORD BLAZE 2011,CHERRY HILL SC CHAOS 2011,DEPTFORD SC,,
04/28/2024,15:30,14353095,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB PSC PYTHONS '13,MEDFORD SC MAYHEM 2013,PITTSGROVE-GREEN BRANCH,,
04/28/2024,15:30,14352786,,GotSport,Soccer,U-15,CHERRY HILL SC FORCE 2009,CINNAMINSON SC WILDCATS 2009,CHSC - CH WEST HS,,
04/28/2024,15:30,14354036,,GotSport,Soccer,U-16,MEDFORD SC WHITE 2008,BURLINGTON TOWNSHIP SOCCER BULLS 2008,MEDFORD - BENDE PARK,,
04/28/2024,15:30,14354560,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA LIGHTNING 2014,HADDONFIELD SC RED 2014 B,SW-Locke Avenue Park,,
04/28/2024,15:30,14354082,,GotSport,Soccer,U-15,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,CINNAMINSON SC PIRATES 2009,Pennsauken Community Recreation Facility,,
04/28/2024,15:30,14353294,,GotSport,Soccer,U-13,LOGAN BLAZE 2011,VOORHEES SA BLUES 2011,LOGAN - TWP LINE,,
04/28/2024,15:30,14353196,,GotSport,Soccer,U-13,WASHINGTON TWP SOCCER CLUB REGULATORS 2011,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,WASHINGTON TWP-WASH LAKE PARK,,
04/28/2024,15:30,14354200,,GotSport,Soccer,U-19,WINSLOW WOLVES 2006,BORDENTOWN FC 2005,WINSLOW TWP - PETER VOLPA,,
04/28/2024,15:30,14353259,,GotSport,Soccer,U-8,CAPE EXPRESS - CE NOR'EASTERS 2016,MEDFORD SC WHITE 2016,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
04/28/2024,15:30,14354851,,GotSport,Soccer,U-12,HIGHLAND YOUTH SOCCER CLUB MUSTANGS 2012,WEST DEPTFORD SC UNION 2012,HIGHLAND - GLOUCESTER TWP PARK,,
04/28/2024,15:30,14353491,,GotSport,Soccer,U-8,NORTHERN BURLINGTON FORCE 2016,HAMMONTON HEAT 2016,,,
04/28/2024,15:30,14354276,,GotSport,Soccer,U-12,CINNAMINSON SC SKULLS 2012,WASHINGTON TWP SOCCER CLUB LIGHTNING 2012,CINNAMINSON SC - MEMORIAL,,
04/28/2024,15:30,14353553,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA HURRICANES GREEN 2014,CAPE EXPRESS CE ENGINEERS 2014,UPPER TWP-Amanda's Field Complex,,
04/28/2024,15:30,14353333,,GotSport,Soccer,U-14,EAST GREENWICH SA EGSA BLAZE 2010,NORTHERN BURLINGTON SA BLAST 2010,E GREENWICH - THOMPSON FAMILY PARK,,
04/28/2024,15:30,14355027,,GotSport,Soccer,U-13,HARRISON SC ARSENAL 2011,PEMBERTON SC PUNISHERS 2011,HARRISON - William Wilt Soccer Complex,,
04/28/2024,15:30,14352928,,GotSport,Soccer,U-11,HAMMONTON YSA HAMMONTON HEAT 2013,SJ FUTBOL CLUB SOUNDERS 2013,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
04/28/2024,15:30,14353424,,GotSport,Soccer,U-9,DELRAN FC COBRAS 2015,CINNAMINSON SC RED DEVILS 2015,DELRAN-DEUTSCH FIELD,,
04/28/2024,15:30,14354807,,GotSport,Soccer,U-11,PENNS GROVE WILD 2013,MANTUA TOWNSHIP SA WOLVES 2013,PG-CP-PED- Carney's Point Rec Center,,
04/28/2024,15:30,14352886,,GotSport,Soccer,U-14,CAPE EXPRESS CE 2010 BLUE CRUSH,MARLTON SC CHIEFS WHITE 2010,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
04/28/2024,15:30,14353606,,GotSport,Soccer,U-11,COLLINGSWOOD COBRAS 2013,AUDUBON SOCCER YOUTH WILD WINGS 2013,COSC- Oaklyn Public School,,
04/28/2024,15:30,14353640,,GotSport,Soccer,U-8,MOORESTOWN SC PANTHERS 2016,DELRAN FC SOCCER 2016 SHARKS,MOORESTOWN - MEMORIAL FIELDS,,
04/28/2024,15:30,14355127,,GotSport,Soccer,U-10,AUDUBON ATTACK - BOYS 2014,EAST GREENWICH SA EGSA STARS 2014,AUDUBON PARK FIELD,,
04/28/2024,15:30,14353702,,GotSport,Soccer,U-8,HADDONFIELD SC FIRE 2016 B,WASHINGTON TWP SOCCER CLUB THUNDER 2016,HADDONFIELD - CROWS WOODS,,
04/28/2024,15:30,14353715,,GotSport,Soccer,U-8,VOORHEES SA DESTROYERS 2016,MOORESTOWN SC WOLFPACK 2016,VOORHEES-Echelon Complex,,
04/28/2024,15:30,14355158,,GotSport,Soccer,U-10,SOUTH HARRISON RENEGADES,HARRISON STRIKERS 2014,SOUTH HARRISON - STEWART,,
04/28/2024,15:30,14353014,,GotSport,Soccer,U-12,MOORESTOWN SC BLACK DRAGONS 2012,CINNAMINSON SC CHARGE 2012,MOORESTOWN - SALEM RD/PRYOR PARK,,
04/28/2024,15:45,14353376,,GotSport,Soccer,U-11,HARRISON WOLFPACK 2013,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,HARRISON - William Wilt Soccer Complex,,
04/28/2024,15:45,14354271,,GotSport,Soccer,U-12,LOGAN FUSION 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA CYCLONES 2012/2013,LOGAN - TWP LINE,,
04/28/2024,15:45,14354855,,GotSport,Soccer,U-12,HADDONFIELD SC WHITE 2012,TAR-KILL SOCCER CLUB TARKILL BARCELONA 2012,HADDONFIELD - CROWS WOODS,,
04/28/2024,15:45,14353530,,GotSport,Soccer,U-8,HADDON TWP WHITE HAWKS 2016,WEST DEPTFORD SC TSUNAMI 2016,HADDON TWP - CRYSTAL LAKE,,
04/28/2024,15:45,14353533,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB THUNDER 2016,NORTHERN BURLINGTON BOOM 2016,GATEWAY UTD. - LANGSTON FIELD,,
04/28/2024,15:45,14352933,,GotSport,Soccer,U-11,MARLTON SC CHIEFS WHITE 2013,HIGHLAND YOUTH SOCCER CLUB FURY 2013,MARLTON - MEMORIAL,,
04/28/2024,15:45,14355099,,GotSport,Soccer,U-10,SENECA UNITED SC 2014 THUNDER,COLLINGSWOOD OAKLYN SOCCER CLUB VENOM COSC 2014,SENECA - STONEY CREEK FIELDS,,
04/28/2024,15:45,14353644,,GotSport,Soccer,U-8,CINNAMINSON SC TITANS 2016,HADDONFIELD SC REBELS 2016 B,CINNAMINSON SC - MEMORIAL,,
04/28/2024,15:45,14353103,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA BLUE DEVILS II 2014,BURLINGTON TOWNSHIP SOCCER STRIKERS 2013,,,
04/28/2024,15:45,14354294,,GotSport,Soccer,U-11,CHERRY HILL FC 2014 RED - HAWKS,CHERRY HILL SC CHERRY HILL SC UNITED 2014,CHFC - DeCOU,,
04/28/2024,15:45,14354313,,GotSport,Soccer,U-11,MAINLAND UNITED SA MUSTANGS 2013 B,TAR-KILL SOCCER CLUB TARKILL KNIGHTS 2013,MAINLAND - MEMORIAL PARK,,
04/28/2024,15:45,14354707,,GotSport,Soccer,U-9,MILLVILLE WARRIORS 2015,EAST GREENWICH SA EGSA TIGERS 2015,MILLVILLE SOCCER COMPLEX,,
04/28/2024,15:45,14352717,,GotSport,Soccer,U-9,EGG HARBOR SC EAGLES 2015,RANCOCAS VALLEY SC BOYS STEALTH 2015,EGG HARBOR - BARGAINTOWN,,
04/28/2024,15:45,14354391,,GotSport,Soccer,U-11,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2013B,HADDONFIELD SC WHITE 2013,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/28/2024,15:45,14353891,,GotSport,Soccer,U-9,COHANSEY SC DYNAMO 2015,CLAYTON SA 2015 CLIPPERS,Cohansey - Cumberland County Tech School,,
04/28/2024,15:45,14355168,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA EAGLES 2014,HADDONFIELD SC WHITE 2014 B,E GREENWICH - THOMPSON FAMILY PARK,,
04/28/2024,15:45,14353630,,GotSport,Soccer,U-11,HADDON TWP RED HAWKS 2014,WEST DEPTFORD WIZARDS 2013,,,
04/28/2024,15:45,14353242,,GotSport,Soccer,U-9,TBAA REVOLUTION 2015,VINELAND LIVERPOOL 2015,TBAA-VALLEY BROOK,,
04/28/2024,15:45,14353258,,GotSport,Soccer,U-8,PITTSGROVE SOCCER CLUB PSC PRIME '16,MONROE UNITED 2016 BOYS,PITTSGROVE-GREEN BRANCH,,
04/28/2024,15:45,14354948,,GotSport,Soccer,U-9,VOORHEES SA PYTHONS 2015,PENNS GROVE LIGHTNING 2015,VOORHEES-Echelon Complex,,
04/28/2024,16:00,14353574,,GotSport,Soccer,U-10,MEDFORD SC AVENGERS 2014,TBAA OUTLAWS 2014,MEDFORD - BENDE PARK,,
04/28/2024,16:00,14354473,,GotSport,Soccer,U-9,CHERRY HILL SC CHERRY HILL SC WARRIORS 2015,HIGHLAND YOUTH SOCCER CLUB FIRE 2015,CHSC - UPPER CHAPEL TURF,,
04/28/2024,16:00,14355041,,GotSport,Soccer,U-11,PITMAN SA TOMCATS 2013,MOORESTOWN SC MAMBAS 2013,TBA,,
04/28/2024,16:00,14353408,,GotSport,Soccer,U-9,CHERRY HILL FC 2015 JUNIOR BLACK,HADDONFIELD SC BLACK 2015 B,CHFC - DeCOU,,
04/28/2024,16:00,14353495,,GotSport,Soccer,U-8,MAPLE SHADE SHARKS 2016,HADDON HEIGHTS SC 2016 RUCKUS,MAPLE SHADE - TURF FIELD,,
04/28/2024,16:00,14354010,,GotSport,Soccer,U-9,BERLIN SOCCER CLUB BERSERKERS 2015,HADDON HEIGHTS SC 2015 CHEETAHS,BERLIN SC - FRANKLIN FIELDS,,
04/28/2024,16:30,14354118,,GotSport,Soccer,U-13,EGG HARBOR SC EAGLES WHITE 2012,DEPTFORD TORNADOES 2011,EGG HARBOR - BARGAINTOWN,,
04/28/2024,18:30,14353743,,GotSport,Soccer,U-13,CAPE EXPRESS SURGE 2011,UPPER TOWNSHIP SA TSUNAMIS 2011,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
04/29/2024,18:00,14353232,,GotSport,Soccer,U-9,MARLTON SC CHIEFS ORANGE 2015,TBAA REVOLUTION 2015,TBAA-VALLEY BROOK,,
04/29/2024,18:30,14353513,,GotSport,Soccer,U-8,HADDON TWP WHITE HAWKS 2016,LOGAN APOLLO 2016,HADDON TWP - CRYSTAL LAKE,,
04/29/2024,18:30,14353118,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) COMETS 2013,NORTHERN BURLINGTON SA GUNNERS 2013,MLU-TROTTERS,,
04/30/2024,18:30,14353137,,GotSport,Soccer,U-11,HADDON TWP RED HAWKS 2013,MEDFORD STRIKERS 2013 BOYS,,,
